27A;MAGRO;10.187228070572019;36.8619428395262;Bus 
27A;CAFE LESKALE;10.185398519037108;36.873039635231656;Bus 
27A;LAKRADE;10.186186551982246;36.87713087947306;Bus 
27A;ENKHILETTE;10.185654401811917;36.87991056810627;Bus 
27A;EL GHAZELA;10.182049512732192;36.889701937904746;Bus 
27A;SALON BADER;10.180060386264813;36.89025631210278;Bus 
27A;TUNISIE TELECOM EL GHAZELA;10.172303974431998;36.8900808617715;Bus 
27A;MAGAZIN AZIZA;10.1713528631808;36.89118640967295;Bus 
27A;ECOLE ABU EL KACEM ECHEBI;10.164219260477694;36.892251318027036;Bus 
27A;TERMINUS CITE EL GHAZELA;10.165452003348037;36.89351173735421;Bus 
27C;10 DECEMBRE;10.182519033551216;36.84218369251538;Bus 
27C;EL ANBARIA;10.183612480650481;36.8511265273306;Bus 
27C;LYCEE KHEREDINNE;10.18521641381085;36.85313089401584;Bus 
27C;LA POSTE;10.187843218445778;36.855749863217994;Bus 
27C;ARRET BAB HADID;10.188586860895157;36.85819350074177;Bus 
27C;MAGRO;10.187228070572019;36.8619428395262;Bus 
27C;CAFE LESKALE;10.185398519037108;36.873039635231656;Bus 
27C;LAKRADE;10.186186551982246;36.87713087947306;Bus 
27C;ENKHILETTE;10.185654401811917;36.87991056810627;Bus 
27C;EL GHAZELA;10.182049512732192;36.889701937904746;Bus 
27C;LYCEE EL WAFA;10.181258797629198;36.8920696642987;Bus 
27C;LA PETITE ARIANA;10.180815696585341;36.897647385350155;Bus 
27C;JAAFER1;10.18085861192958;36.899818082482;Bus 
27C;JAAFER ESSEBELLE;10.18060111986415;36.90316409406377;Bus 
27C;MOSQUEE JAAFER;10.180371522837959;36.904481921473135;Bus 
27C;ORANGE;10.179008960658393;36.90804648766158;Bus 
27C;AICHOUCHA;10.179356575208658;36.93725930973724;Bus 
27C;SIDI AMOR;10.178627014029189;36.93977188679483;Bus 
27C;MOSQUEE CITE CHAKER RAOUED;10.173423528540297;36.94415369421132;Bus 
27C;CITE CHAKER RAOUED;10.16962337467703;36.94278848050227;Bus 
27C;STADE ESSIEBE;10.158220768498722;36.93864852548762;Bus 
27C;ECOLE NATIONALE DES PRISONS;10.145251750946045;36.93416531396665;Bus 
27C;EJLAME;10.143255114489875;36.93164735142258;Bus 
27C;MOSQUEE BORJE TOUILE;10.14150524060824;36.930818839427836;Bus 
27C;GUICHET GEANT;10.121567593887448;36.90041934260395;Bus 
27C;CITE EL BOKRI;10.112025886774063;36.89530336061167;Bus 
18C;10 DECEMBRE;10.182519033551216;36.84218369251538;Bus 
18C;TOUTA 10 DECEMBRE;10.18344171345234;36.84542061445449;Bus 
18C;EL ANBARIA;10.183612480650481;36.8511265273306;Bus 
18C;LYCEE KHEREDINNE;10.18521641381085;36.85313089401584;Bus 
18C;LA POSTE;10.187843218445778;36.855749863217994;Bus 
18C;PLACE SALA CENTRE;10.1914391387254;36.858110004152024;Bus 
18C;FOYER ARIANA;10.194706991314888;36.858495697275146;Bus 
18C;CAFE HAMIED 18C;10.205632746437914;36.85930937304982;Bus 
18C;MONOPRIX;10.215353071580466;36.863532711787116;Bus 
18C;HAMADI ABID;10.22372156730853;36.86718931588646;Bus 
18C;SHELL SOUKRA;10.230685025439925;36.87032397097126;Bus 
18C;RUE AEROPORT;10.237926989902917;36.873619779916694;Bus 
18C;P.T.T SOUKRA;10.24367787031224;36.87470208095409;Bus 
18C;RESTAURANT LE BOEUF;10.246273577104148;36.87565205302995;Bus 
18C;CLUB DE GARDE NATIONAL;10.251590386087628;36.880799724062335;Bus 
18C;SOUKRA;10.260799527277413;36.87992240462973;Bus 
18C;MOSQUEE SIDI FRAJ;10.266077108708487;36.87780075738406;Bus 
18C;PHARMACIE DE NUIT;10.268911421189841;36.875755042726325;Bus 
18C;PARC SOUKRA;10.272560119628906;36.8741622730328;Bus 
18C;RUE IRAQ;10.28647497339989;36.868169602423755;Bus 
18C;EZOIDIA;10.2882347258128;36.867325040353435;Bus 
18C;MONGI SLIM;10.29012043007242;36.86612595373069;Bus 
18C;SIDI DAOUED;10.302985312300734;36.862893933579144;Bus 
18C;CITE MOHAMED ALI;10.314064398626215;36.8546850004995;Bus 
18C;YASSMINA1;10.312878191689379;36.84905908167926;Bus 
18C;YASSMINA 2;10.314402133335534;36.847197813518775;Bus 
18C;BYRSA1;10.316880494465295;36.84754982298158;Bus 
18C;BIRSA 2;10.318210870136681;36.849000772111594;Bus 
18C;CARTHAGE HANNIBAL;10.327405482967151;36.85363675653193;Bus 
18;10 DECEMBRE;10.182519033551216;36.84218369251538;Bus 
18;TOUTA 10 DECEMBRE;10.18344171345234;36.84542061445449;Bus 
18;EL ANBARIA;10.183612480650481;36.8511265273306;Bus 
18;LYCEE KHEREDINNE;10.18521641381085;36.85313089401584;Bus 
18;LA POSTE;10.187843218445778;36.855749863217994;Bus 
18;PLACE SALA CENTRE;10.1914391387254;36.858110004152024;Bus 
18;FOYER ARIANA;10.194706991314888;36.858495697275146;Bus 
18;CAFE HAMIED 18C;10.205632746437914;36.85930937304982;Bus 
18;MONOPRIX;10.215353071580466;36.863532711787116;Bus 
18;HAMADI ABID;10.22372156730853;36.86718931588646;Bus 
18;SHELL SOUKRA;10.230685025439925;36.87032397097126;Bus 
18;RUE AEROPORT;10.237926989902917;36.873619779916694;Bus 
18;P.T.T SOUKRA;10.24367787031224;36.87470208095409;Bus 
18;E.P SOUKRA;10.245136320481834;36.87608117293869;Bus 
18;GOLFE DE CARTHAGE;10.24266868851555;36.878278229796585;Bus 
18;CLUB DES AVOCAT;10.239492952387081;36.88045805846628;Bus 
18;CAFE BALBOULI;10.23676872253418;36.88102803617514;Bus 
18;TV HANNIBAL;10.23908570419735;36.883523517303566;Bus 
18;CHOTRANA 2;10.243805944974156;36.88524659877135;Bus 
18;CHOTRANA 3;10.248268246759835;36.88328645125795;Bus 
18;CLUB DE GARDE NATIONAL;10.251590386087628;36.880799724062335;Bus 
18;SOUKRA;10.260799527277413;36.87992240462973;Bus 
18;MOSQUEE SIDI FRAJ;10.266077108708487;36.87780075738406;Bus 
18;PHARMACIE DE NUIT;10.268911421189841;36.875755042726325;Bus 
18;PARC SOUKRA;10.272560119628906;36.8741622730328;Bus 
18;RUE IRAQ;10.28647497339989;36.868169602423755;Bus 
18;EZOIDIA;10.2882347258128;36.867325040353435;Bus 
18;MONGI SLIM;10.29012043007242;36.86612595373069;Bus 
62;10 DECEMBRE;10.182519033551216;36.84218369251538;Bus 
62;TOUTA 10 DECEMBRE;10.18344171345234;36.84542061445449;Bus 
62;LYCEE ARIANA;10.184375122189522;36.851808196294925;Bus 
62;LA POSTE;10.187843218445778;36.855749863217994;Bus 
62;ARRET BAB HADID;10.188586860895157;36.85819350074177;Bus 
62;MAGRO;10.187228070572019;36.8619428395262;Bus 
62;CITE ELLIL;10.18455097451806;36.86652968975538;Bus 
62;HOPITAL MAHMOUD MATRI;10.183956697583199;36.86780914914492;Bus 
62;TOUBEN 2;10.182153331115842;36.871603478574094;Bus 
62;CROISEMENT RIADH ANDALOUS;10.178424306213856;36.87817426013248;Bus 
62;CITE EL GHAZELA;10.175434917146049;36.88177035983816;Bus 
62;USINE DE CARRELAGE;10.171149015950505;36.88428219238718;Bus 
62;CITE POPULAIRE ENNAHLI;10.16690778080374;36.887480720893535;Bus 
62;CARRIERE NAHLI;10.159805165603757;36.89080122997169;Bus 
62;NAHLI;10.14688203111291;36.89321096640118;Bus 
62;NAHLI 2;10.138454781845212;36.892349766025724;Bus 
62;NAHLI 3;10.130086289718747;36.892959250475336;Bus 
62;GUICHET GEANT;10.121567593887448;36.90041934260395;Bus 
62;CITE EL BOKRI;10.112025886774063;36.89530336061167;Bus 
62A;10 DECEMBRE;10.182519033551216;36.84218369251538;Bus 
62A;TOUTA 10 DECEMBRE;10.18344171345234;36.84542061445449;Bus 
62A;LYCEE ARIANA;10.184375122189522;36.851808196294925;Bus 
62A;LA POSTE;10.187843218445778;36.855749863217994;Bus 
62A;ARRET BAB HADID;10.188586860895157;36.85819350074177;Bus 
62A;MAGRO;10.187228070572019;36.8619428395262;Bus 
62A;CITE ELLIL;10.18455097451806;36.86652968975538;Bus 
62A;HOPITAL MAHMOUD MATRI;10.183956697583199;36.86780914914492;Bus 
62A;TOUBEN 2;10.182153331115842;36.871603478574094;Bus 
62A;CROISEMENT RIADH ANDALOUS;10.178424306213856;36.87817426013248;Bus 
62A;CITE EL GHAZELA;10.175434917146049;36.88177035983816;Bus 
62A;USINE DE CARRELAGE;10.171149015950505;36.88428219238718;Bus 
62A;CITE POPULAIRE ENNAHLI;10.16690778080374;36.887480720893535;Bus 
62A;CARRIERE NAHLI;10.159805165603757;36.89080122997169;Bus 
62A;NAHLI;10.14688203111291;36.89321096640118;Bus 
62A;NAHLI 2;10.138454781845212;36.892349766025724;Bus 
62A;NAHLI 3;10.130086289718747;36.892959250475336;Bus 
62A;GUICHET GEANT;10.121567593887448;36.90041934260395;Bus 
62A;MOSQUEE BORJE TOUILE;10.14150524060824;36.930818839427836;Bus 
62A;EJLAME;10.143255114489875;36.93164735142258;Bus 
62A;ECOLE NATIONALE DES PRISONS;10.145251750946045;36.93416531396665;Bus 
62A;STADE ESSIEBE;10.158220768498722;36.93864852548762;Bus 
62A;CITE CHAKER RAOUED;10.16962337467703;36.94278848050227;Bus 
62A;MOSQUEE CITE CHAKER RAOUED;10.173423528540297;36.94415369421132;Bus 
62A;SIDI AMOR;10.178627014029189;36.93977188679483;Bus 
18B;10 DECEMBRE;10.182519033551216;36.84218369251538;Bus 
18B;TOUTA 10 DECEMBRE;10.18344171345234;36.84542061445449;Bus 
18B;EL ANBARIA;10.183612480650481;36.8511265273306;Bus 
18B;LYCEE KHEREDINNE;10.18521641381085;36.85313089401584;Bus 
18B;LA POSTE;10.187843218445778;36.855749863217994;Bus 
18B;PLACE SALA CENTRE;10.1914391387254;36.858110004152024;Bus 
18B;FOYER ARIANA;10.194706991314888;36.858495697275146;Bus 
18B;CAFE HAMIED 18C;10.205632746437914;36.85930937304982;Bus 
18B;MONOPRIX;10.215353071580466;36.863532711787116;Bus 
18B;HAMADI ABID;10.22372156730853;36.86718931588646;Bus 
18B;SHELL SOUKRA;10.230685025439925;36.87032397097126;Bus 
18B;CLUB DE LA POLICE NATIONAL;10.236135274280969;36.873525370875946;Bus 
18B;SALLE DES FETES EZITOUNA;10.232482329024606;36.87671036564569;Bus 
18B;UNIVERSITE IBN KHALDOUNE;10.228399335901486;36.88097297018714;Bus 
18B;SIDI SALAH;10.221275390067603;36.88433697062149;Bus 
18B;MOSQUEE SIDI SALAH;10.215031653424376;36.88862936116725;Bus 
18B;ONAS SIDI SALAH;10.211534053196374;36.89211315264378;Bus 
44A;LES ABATTOIRS;10.19818757660687;36.860165938629436;Bus 
44A;PLACE SALA CENTRE;10.1914391387254;36.858110004152024;Bus 
44A;ARRET BAB HADID;10.188586860895157;36.85819350074177;Bus 
44A;MAGRO;10.187228070572019;36.8619428395262;Bus 
44A;CAFE LESKALE;10.185398519037108;36.873039635231656;Bus 
44A;LAKRADE;10.186186551982246;36.87713087947306;Bus 
44A;ENKHILETTE;10.185654401811917;36.87991056810627;Bus 
44A;EL GHAZELA;10.182049512732192;36.889701937904746;Bus 
44A;LYCEE EL WAFA;10.181258797629198;36.8920696642987;Bus 
44A;LA PETITE ARIANA;10.180815696585341;36.897647385350155;Bus 
44A;JAAFER1;10.18085861192958;36.899818082482;Bus 
44A;JAAFER ESSEBELLE;10.18060111986415;36.90316409406377;Bus 
44A;MOSQUEE JAAFER;10.180371522837959;36.904481921473135;Bus 
44A;ORANGE;10.179008960658393;36.90804648766158;Bus 
44A;AICHOUCHA;10.179356575208658;36.93725930973724;Bus 
44A;ARRET SIDI AMOR;10.176642179358169;36.942241507396155;Bus 
44A;MOSQUEE CITE CHAKER RAOUED;10.173423528540297;36.94415369421132;Bus 
44A;CITE CHAKER RAOUED;10.16962337467703;36.94278848050227;Bus 
44A;BOUHNACHE1;10.131790624000132;36.97071250554034;Bus 
44A;BOUHNACHE2;10.125528572243638;36.96722945229485;Bus 
44A;BOUHNACHE3;10.119779705128167;36.96384195485192;Bus 
44A;BORJ YOUSSEF;10.08858096494805;36.94409063409948;Bus 
44A;ESSALAT;10.079590202949475;36.9610152627037;Bus 
44A;ARRET USINE;10.073910355567932;36.96928708512446;Bus 
44A;OUED ELMELAH;10.06744515922037;36.97634192324111;Bus 
44A;ARRET EL KAABI;10.063537360110786;36.984716850127064;Bus 
44A;TOBYAS;10.072037101053866;36.99908620871529;Bus 
44A;METHALI;10.070707261693315;37.01182897613909;Bus 
44A;OUED MAJERDA;10.075524509084062;37.01983022280066;Bus 
44A;GESSIR 1;10.081092775653815;37.03139370491743;Bus 
44A;GESSIR 2;10.08480495227559;37.03444274467591;Bus 
44A;HUILERIE ENTREE GALAAT;10.093275636500039;37.04375733091395;Bus 
44A;RESERVOIR D'EAU;10.095802042633295;37.045987027287936;Bus 
44A;EJJBAL;10.098022408783436;37.04847661594809;Bus 
44A;EL FAJJA;10.101499306038022;37.051399941996884;Bus 
44A;EJJBAL 2;10.10428343899548;37.05521449941702;Bus 
44A;EJJBAL 3;10.10630582459271;37.05640035530088;Bus 
44A;MUNICIPALE;10.109900110401213;37.05840014073707;Bus 
44A;BEN NICHA;10.112002836540341;37.05976089313584;Bus 
44A;KAMBOUZA;10.115505801513791;37.060972362630345;Bus 
44A;ERRMILA;10.117965191711846;37.062313799080414;Bus 
44A;ROUTE LYCEE;10.11865446344018;37.06132224843618;Bus 
44A;ECOLE PRIMAIRE;10.120076285675168;37.0581213117419;Bus 
47;RABATTEMENT 10 DECEMBRE;10.184313096106052;36.84455431391509;Bus 
47;EL ANBARIA;10.183612480650481;36.8511265273306;Bus 
47;LYCEE KHEREDINNE;10.18521641381085;36.85313089401584;Bus 
47;LA POSTE;10.187843218445778;36.855749863217994;Bus 
47;PLACE SALA CENTRE;10.1914391387254;36.858110004152024;Bus 
47;FOYER ARIANA;10.194706991314888;36.858495697275146;Bus 
47;CAFE HAMIED 18C;10.205632746437914;36.85930937304982;Bus 
47;MONOPRIX;10.215353071580466;36.863532711787116;Bus 
47;HAMADI ABID;10.22372156730853;36.86718931588646;Bus 
47;SHELL SOUKRA;10.230685025439925;36.87032397097126;Bus 
47;RUE AEROPORT;10.237926989902917;36.873619779916694;Bus 
47;P.T.T SOUKRA;10.24367787031224;36.87470208095409;Bus 
47;RAS EJDIR;10.248294062939749;36.870893935090805;Bus 
47;DAR FADHAL;10.24962142088043;36.868753262034126;Bus 
47;CIMETIERE DAR FADHAL;10.252860187611077;36.86382098297034;Bus 
47;EL AOUINA;10.257732644731732;36.852895053387996;Bus 
47;CITE TAIEB MHIRI;10.26406198827317;36.84878434738179;Bus 
47;CITE ESSALEM;10.274222642619861;36.853276190072776;Bus 
47;MUNICIPALITE AIN ZAGHOUAN;10.2817972005505;36.85555116424299;Bus 
47;AIN ZAGHOUAN;10.282934457172814;36.85071783598048;Bus 
47;FOIRE LE KRAM;10.304358600697014;36.83785931001888;Bus 
47;5 DECEMBRE 1;10.306881442884333;36.83886591122104;Bus 
47;5 DECEMBRE 2;10.313136131007923;36.84157402682374;Bus 
47;SALAMBO;10.317341388144996;36.838927626878835;Bus 
47;KHEREDINNE;10.313704758909807;36.829432105233785;Bus 
47;LE KRAM;10.316912234047777;36.836420314016;Bus 
47;LA GOULETTE CASINO;10.310078412403527;36.824451127511274;Bus 
47;GOULETTE NEUVE;10.306645184700756;36.81954712407628;Bus 
47;GOULETTE VIEILLE;10.304788648645626;36.81692501392284;Bus 
47;PORT LA GOULETTE;10.302750169794308;36.81340415173923;Bus 
460;LES ABATTOIRS;10.19818757660687;36.860165938629436;Bus 
460;FOYER ARIANA;10.194706991314888;36.858495697275146;Bus 
460;PLACE SALA CENTRE;10.1914391387254;36.858110004152024;Bus 
460;LA POSTE;10.187843218445778;36.855749863217994;Bus 
460;LYCEE KHEREDINNE;10.18521641381085;36.85313089401584;Bus 
460;EL ANBARIA;10.183612480650481;36.8511265273306;Bus 
460;TOUTA 10 DECEMBRE;10.18344171345234;36.84542061445449;Bus 
460;10 DECEMBRE;10.182519033551216;36.84218369251538;Bus 
460;CITE SPORTIVE;10.181886870414019;36.838640972068035;Bus 
460;PHARMACIE CENTRAL;10.18111975863576;36.83502378999575;Bus 
460;MINISTERE DE L' EQUIPEMENT;10.18016941845417;36.83193110455674;Bus 
460;CITE MAHRAJENE;10.180094316601753;36.82887395307377;Bus 
460;PATISSERIE BEN YEDER;10.179592408239841;36.82653464785727;Bus 
460;PLACE PASTEUR;10.178549364209175;36.82324023038346;Bus 
460;BUREAU DE POSTE PLACE PASTEUR;10.178281143307686;36.82202068092126;Bus 
460;LE BELVEDERE;10.177040755879716;36.818429937910665;Bus 
460;TAIEB MHIRI;10.175099104708352;36.81393046608784;Bus 
460;MECHTEL;10.172347157931654;36.81353141794569;Bus 
460;BAB LAASSAL;10.16842818207806;36.81291985002972;Bus 
460;BAB ABDESLEM;10.161086976659135;36.80946337125705;Bus 
460;BAB SAADOUN ;10.156575768924085;36.809274895845135;Bus 
460;BOUCHOUCHA;10.147096574437455;36.809050341374004;Bus 
460;20-mars;10.141421020161943;36.808251476475746;Bus 
460;BARDO;10.132758826148347;36.80943838903315;Bus 
460;MUNICIPALITE BARDO;10.133685797190992;36.80716726883068;Bus 
460;LYCEE SAOUEB;10.128863185382215;36.805972374932516;Bus 
460;LYCEE KHAZNADAR;10.124308794474928;36.804967309596286;Bus 
460;KHAZNADAR;10.120918482280103;36.80396652636916;Bus 
460;L'ARTISANAT;10.116707414126722;36.80311176970226;Bus 
460;DENDEN;10.110217407345772;36.80236779623224;Bus 
460;RABATTEMENT SLIMEN KAHIA;10.098591908681556;36.803863870267655;Bus 
460;ONAS MANOUBA;10.094874366986915;36.806116691080625;Bus 
460;POSTE POLICE MANOUBA;10.09235577288564;36.80839521540995;Bus 
460;MOSQUEE MANOUBA;10.09283021070587;36.80930868207696;Bus 
460;P.T.T MANOUBA;10.095142498503265;36.81172758751367;Bus 
460;HOPITAL KASSAB ;10.100319117209438;36.81557960405769;Bus 
460;BOUDRIA ;10.096113145482377;36.816188215783605;Bus 
5D;TERMINUS TUNIS MARINE BUS;10.19038769609324;36.80038414467841;Bus 
5D;JEANS JAURES;10.183898996529024;36.80161770353746;Bus 
5D;STEG JEANS JAURES ;10.181997745967237;36.80549955212283;Bus 
5D;PASSAGE JEANS JAURES ;10.181536138188676;36.80691142631623;Bus 
5D;LA FAYETTE ;10.180723831008436;36.81056182673835;Bus 
5D;PLACE JEANS DARK ;10.179578527840931;36.81835661053425;Bus 
5D;PLACE PASTEUR;10.178549364209175;36.82324023038346;Bus 
5D;PATISSERIE BEN YEDER;10.179592408239841;36.82653464785727;Bus 
5D;CITE MAHRAJENE;10.180094316601753;36.82887395307377;Bus 
5D;MINISTERE DE L' EQUIPEMENT;10.18016941845417;36.83193110455674;Bus 
5D;MENZEH1;10.179261266748654;36.83358660947624;Bus 
5D;AMBASSADE IRAQ;10.175677835504757;36.835389887639494;Bus 
5D;ETAT UNIS;10.173784866819915;36.836916738522596;Bus 
5D;SOURESEAU;10.167347565184173;36.84212443889571;Bus 
5D;SNIT MENZEH 6;10.166118889828795;36.84420995997364;Bus 
5D;MONOPRIX MENZEH 6;10.166236459772335;36.84615715853329;Bus 
5D;PHARMACIE MENZEH 6;10.165282040616148;36.84693165896788;Bus 
5D;LYCEE MENZEH6;10.16465999175125;36.852186789709585;Bus 
5D;CENTRE IKRAM;10.168251581476397;36.856052561240816;Bus 
5D;AGIL;10.166054516812437;36.85856432750649;Bus 
5D;CAFE RANDA;10.166736021528777;36.859509493484424;Bus 
5D;CITE NACER 1;10.168538465986785;36.8634753073614;Bus 
5D;HEDI NOUIRA;10.16445077912067;36.861981713286;Bus 
51A;TERMINUS TUNIS MARINE BUS;10.19038769609324;36.80038414467841;Bus 
51A;JEANS JAURES;10.183898996529024;36.80161770353746;Bus 
51A;STEG JEANS JAURES ;10.181997745967237;36.80549955212283;Bus 
51A;PASSAGE JEANS JAURES ;10.181536138188676;36.80691142631623;Bus 
51A;LA FAYETTE ;10.180723831008436;36.81056182673835;Bus 
51A;PLACE JEANS DARK ;10.179578527840931;36.81835661053425;Bus 
51A;PLACE PASTEUR;10.178549364209175;36.82324023038346;Bus 
51A;PATISSERIE BEN YEDER;10.179592408239841;36.82653464785727;Bus 
51A;CITE MAHRAJENE;10.180094316601753;36.82887395307377;Bus 
51A;MINISTERE DE L' EQUIPEMENT;10.18016941845417;36.83193110455674;Bus 
51A;MENZEH1;10.179261266748654;36.83358660947624;Bus 
51A;AMBASSADE IRAQ;10.175677835504757;36.835389887639494;Bus 
51A;ETAT UNIS;10.173784866819915;36.836916738522596;Bus 
51A;SOURESEAU;10.167347565184173;36.84212443889571;Bus 
51A;SNIT;10.164048224469298;36.84257861112792;Bus 
51A;SPROLS MANAR;10.162138490995858;36.84106743613279;Bus 
51A;SOULA;10.156801119337615;36.839089161126324;Bus 
51A;BANQUE;10.15525057890045;36.84163413037556;Bus 
51A;CENTRE MAKNI;10.153190641722176;36.846201875368074;Bus 
51A;MENZEH9;10.150701552411192;36.8493012613897;Bus 
51A;CLINIQUE EL AMEL;10.149575023970101;36.85032291506169;Bus 
51A;SHELL MENZEH 7;10.153351574917906;36.85239193655635;Bus 
51A;LYCEE NACER 2;10.153566151639097;36.857353925699485;Bus 
51A;CLINIQUE CITE NACER;10.153158455868834;36.85992922622054;Bus 
51A;CAMOUNE MEDICALE;10.160711780081328;36.86033786775319;Bus 
51A;MOSQUEE CITE NACER;10.162524729748839;36.86004082024274;Bus 
38B;TERMINUS TUNIS MARINE BUS;10.19038769609324;36.80038414467841;Bus 
38B;JEANS JAURES;10.183898996529024;36.80161770353746;Bus 
38B;STEG JEANS JAURES ;10.181997745967237;36.80549955212283;Bus 
38B;PASSAGE JEANS JAURES ;10.181536138188676;36.80691142631623;Bus 
38B;LA FAYETTE ;10.180723831008436;36.81056182673835;Bus 
38B;PLACE JEANS DARK ;10.179578527840931;36.81835661053425;Bus 
38B;PLACE PASTEUR ;10.17767375720723;36.82309354022186;Bus 
38B;CHEDLY ZOUITEN;10.170549899121397;36.82962103266333;Bus 
38B;MUNICIPALITE MUTUELLE VILLE;10.167208090315398;36.83377820859406;Bus 
38B;RX;10.16615129996353;36.83856108794413;Bus 
38B;SONED;10.160625725111458;36.83605286851225;Bus 
38B;CLINIQUE TAOUFIK ;10.154311984679225;36.83219783919992;Bus 
38B;FACULTE DE DROIT;10.150379686674569;36.83072023652861;Bus 
38B;FACULTE DES SCIENCES DE TUNIS;10.148072987576597;36.83283272443909;Bus 
38B;CARREFOUR;10.14469362784439;36.83654303399913;Bus 
38B;MAISON DES MAMANS;10.138116851012455;36.835396864618794;Bus 
38B;FOYER OMRANE SUPERIEUR;10.132044105848763;36.83619025821961;Bus 
38B;TERMINUS OMRANE SUPERIEUR L 78 + 38 B;10.129029214513139;36.83685938599631;Bus 
38C;TERMINUS TUNIS MARINE BUS;10.19038769609324;36.80038414467841;Bus 
38C;JEANS JAURES;10.183898996529024;36.80161770353746;Bus 
38C;STEG JEANS JAURES ;10.181997745967237;36.80549955212283;Bus 
38C;PASSAGE JEANS JAURES ;10.181536138188676;36.80691142631623;Bus 
38C;LA FAYETTE ;10.180723831008436;36.81056182673835;Bus 
38C;PLACE JEANS DARK ;10.179578527840931;36.81835661053425;Bus 
38C;PLACE PASTEUR;10.178549364209175;36.82324023038346;Bus 
38C;PATISSERIE BEN YEDER;10.179592408239841;36.82653464785727;Bus 
38C;CITE MAHRAJENE;10.180094316601753;36.82887395307377;Bus 
